frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm
3165,105.5,176.37142857142857,1.0,False,5.879047619047618
3166,105.53333333333332,176.57142857142856,1.0,False,5.885714285714284
3167,105.56666666666666,177.65714285714284,1.0,False,5.921904761904762
3168,105.6,177.42857142857142,1.0,False,5.914285714285714
3169,105.63333333333333,176.74285714285713,1.0,False,5.891428571428571
3170,105.66666666666669,175.82857142857142,1.0,False,5.860952380952381
3171,105.7,175.68571428571428,1.0,False,5.856190476190475
3172,105.73333333333332,176.57142857142856,1.0,False,5.885714285714285
3173,105.76666666666668,176.65714285714284,1.0,False,5.888571428571429
3174,105.8,175.5142857142857,1.0,False,5.85047619047619
3175,105.83333333333331,175.08571428571426,1.0,True,5.836190476190476
3176,105.86666666666666,174.05714285714285,1.0,False,5.801904761904761
3177,105.9,173.37142857142857,1.0,False,5.779047619047619
3178,105.93333333333334,173.22857142857143,1.0,False,5.774285714285714
3179,105.96666666666668,172.39999999999998,1.0,False,5.746666666666666
3180,106.0,171.45714285714286,1.0,False,5.715238095238095
3181,106.03333333333332,171.88571428571427,1.0,False,5.729523809523809
3182,106.06666666666666,173.6,1.0,False,5.786666666666666
3183,106.1,173.4,1.0,False,5.779999999999999
3184,106.13333333333333,173.6,1.0,False,5.786666666666666
3185,106.16666666666669,173.48571428571427,1.0,False,5.782857142857142
3186,106.2,174.42857142857142,1.0,False,5.814285714285714
3187,106.23333333333332,176.42857142857142,0.9722222089767456,True,5.880952380952381
3188,106.26666666666668,176.2,1.0,False,5.873333333333333
3189,106.3,175.1428571428571,1.0,False,5.838095238095237
3190,106.33333333333331,173.37142857142857,1.0,False,5.779047619047619
3191,106.36666666666666,173.94285714285712,1.0,False,5.798095238095238
3192,106.4,175.25714285714284,1.0,False,5.841904761904761
3193,106.43333333333334,176.79999999999998,1.0,False,5.893333333333333
3194,106.46666666666668,177.0285714285714,1.0,False,5.90095238095238
3195,106.5,176.39999999999998,1.0,False,5.879999999999999
3196,106.53333333333332,177.5142857142857,1.0,False,5.917142857142856
3197,106.56666666666666,179.08571428571426,1.0,False,5.9695238095238095
3198,106.6,179.14285714285714,1.0,False,5.971428571428571
3199,106.63333333333333,176.17142857142855,1.0,False,5.872380952380952
3200,106.66666666666669,173.6,1.0,False,5.786666666666666
3201,106.7,175.42857142857142,1.0,False,5.847619047619047
3202,106.73333333333332,177.7142857142857,1.0,False,5.923809523809524
3203,106.76666666666668,177.6,1.0,False,5.919999999999999
3204,106.8,175.99999999999997,1.0,False,5.866666666666665
3205,106.83333333333331,176.17142857142855,1.0,False,5.872380952380952
3206,106.86666666666666,176.74285714285713,1.0,False,5.891428571428571
3207,106.9,177.0,1.0,False,5.8999999999999995
3208,106.93333333333334,177.5142857142857,1.0,False,5.917142857142856
3209,106.96666666666668,176.88571428571427,1.0,False,5.896190476190476
3210,107.0,176.0285714285714,1.0,False,5.867619047619047
3211,107.03333333333332,175.78571428571428,1.0,False,5.859523809523809
3212,107.06666666666666,176.74285714285713,1.0,False,5.891428571428571
3213,107.1,176.32857142857142,1.0,True,5.877619047619047
3214,107.13333333333333,176.77142857142854,1.0,False,5.892380952380952
3215,107.16666666666669,178.5285714285714,1.0,False,5.950952380952381
3216,107.2,179.82857142857142,1.0,False,5.994285714285714
3217,107.23333333333332,179.17142857142855,1.0,False,5.972380952380952
3218,107.26666666666668,177.82857142857142,1.0,False,5.927619047619047
3219,107.3,177.0,1.0,False,5.8999999999999995
3220,107.33333333333331,179.2,1.0,False,5.973333333333333
3221,107.36666666666666,181.37142857142857,1.0,False,6.045714285714285
3222,107.4,180.08571428571426,1.0,False,6.002857142857142
3223,107.43333333333334,177.0285714285714,1.0,False,5.90095238095238
3224,107.46666666666668,176.48571428571427,1.0,False,5.882857142857142
3225,107.5,176.82857142857142,1.0,False,5.894285714285713
3226,107.53333333333332,176.25714285714284,1.0,False,5.875238095238094
3227,107.56666666666666,175.82857142857142,1.0,True,5.86095238095238
3228,107.6,176.34285714285713,1.0,False,5.878095238095237
3229,107.63333333333333,176.14285714285714,1.0,False,5.87142857142857
3230,107.66666666666669,177.37142857142857,1.0,False,5.912380952380952
3231,107.7,179.14285714285714,1.0,False,5.971428571428571
3232,107.73333333333332,179.57142857142856,1.0,False,5.985714285714286
3233,107.76666666666668,177.5142857142857,1.0,False,5.917142857142856
3234,107.8,177.42857142857142,1.0,False,5.914285714285714
3235,107.83333333333331,179.3142857142857,1.0,False,5.977142857142857
3236,107.86666666666666,181.94285714285712,1.0,False,6.064761904761904
3237,107.9,181.0285714285714,1.0,False,6.034285714285714
3238,107.93333333333334,180.39999999999998,1.0,False,6.013333333333333
3239,107.96666666666668,179.28571428571428,1.0,False,5.976190476190476
3240,108.0,179.85714285714283,1.0,False,5.995238095238095
3241,108.03333333333332,178.48571428571427,1.0,False,5.949523809523809
3242,108.06666666666666,178.25714285714284,1.0,False,5.941904761904762
3243,108.1,179.34285714285713,1.0,False,5.9780952380952375
3244,108.13333333333333,182.0857142857143,1.0,False,6.069523809523808
3245,108.16666666666669,181.1142857142857,1.0,False,6.0371428571428565
3246,108.2,179.82857142857142,1.0,False,5.994285714285714
3247,108.23333333333332,178.85714285714283,1.0,False,5.961904761904762
3248,108.26666666666668,180.28571428571428,1.0,False,6.0095238095238095
3249,108.3,179.14285714285714,1.0,False,5.971428571428571
3250,108.33333333333331,178.34285714285713,1.0,False,5.944761904761904
3251,108.36666666666666,176.9142857142857,1.0,False,5.897142857142857
3252,108.4,177.5142857142857,1.0,False,5.917142857142856
3253,108.43333333333334,178.39999999999998,1.0,False,5.946666666666666
3254,108.46666666666668,177.74285714285713,1.0,False,5.924761904761904
3255,108.5,177.0285714285714,1.0,False,5.90095238095238
3256,108.53333333333332,177.14285714285714,1.0,False,5.904761904761904
3257,108.56666666666666,177.0,1.0,False,5.8999999999999995
3258,108.6,176.42857142857142,1.0,False,5.8809523809523805
3259,108.63333333333333,178.25714285714284,1.0,False,5.941904761904761
3260,108.66666666666669,180.2285714285714,1.0,False,6.007619047619047
3261,108.7,179.99999999999997,1.0,True,5.999999999999999
3262,108.73333333333332,180.1142857142857,1.0,False,6.003809523809523
3263,108.76666666666668,180.79999999999998,1.0,False,6.0266666666666655
3264,108.8,180.08571428571426,1.0,True,6.002857142857142
3265,108.83333333333331,178.68571428571425,1.0,False,5.956190476190476
3266,108.86666666666666,179.74285714285713,1.0,True,5.991428571428571
3267,108.9,182.17142857142858,1.0,False,6.072380952380952
3268,108.93333333333334,182.57142857142856,1.0,False,6.085714285714285
3269,108.96666666666668,179.74285714285713,1.0,False,5.991428571428571
3270,109.0,174.99999999999997,1.0,False,5.833333333333332
3271,109.03333333333332,174.88571428571427,1.0,False,5.829523809523809
3272,109.06666666666666,176.51428571428568,1.0,False,5.883809523809523
3273,109.1,177.1142857142857,1.0,False,5.903809523809523
3274,109.13333333333333,176.08571428571426,1.0,False,5.869523809523809
3275,109.16666666666669,178.25714285714284,1.0,False,5.941904761904762
3276,109.2,179.14285714285714,1.0,False,5.971428571428571
3277,109.23333333333332,177.17142857142855,1.0,False,5.905714285714286
3278,109.26666666666668,174.6,1.0,False,5.819999999999999
3279,109.3,173.14285714285714,1.0,False,5.7714285714285705
3280,109.33333333333331,174.1142857142857,1.0,False,5.803809523809523
3281,109.36666666666666,176.65714285714284,1.0,False,5.888571428571428
3282,109.4,178.3142857142857,1.0,False,5.943809523809524
3283,109.43333333333334,175.99999999999997,1.0,True,5.866666666666667
3284,109.46666666666668,173.77142857142854,1.0,False,5.7923809523809515
3285,109.5,175.0,1.0,False,5.833333333333332
3286,109.53333333333332,177.65714285714284,1.0,False,5.921904761904761
3287,109.56666666666666,177.2285714285714,1.0,False,5.907619047619047
3288,109.6,176.4142857142857,1.0,False,5.88047619047619
3289,109.63333333333333,177.2285714285714,1.0,False,5.907619047619047
3290,109.66666666666669,179.75714285714284,1.0,True,5.991904761904761
3291,109.7,180.74285714285713,1.0,False,6.024761904761904
3292,109.73333333333332,181.04285714285712,1.0,True,6.034761904761904
3293,109.76666666666668,181.68571428571428,1.0,False,6.0561904761904755
3294,109.8,180.62857142857143,1.0,False,6.02095238095238
3295,109.83333333333331,177.6,1.0,False,5.919999999999999
3296,109.86666666666666,175.6,1.0,False,5.853333333333333
3297,109.9,178.08571428571426,1.0,False,5.936190476190476
3298,109.93333333333334,179.67142857142855,1.0,False,5.989047619047619
3299,109.96666666666668,179.1142857142857,1.0,False,5.97047619047619
3300,110.0,178.15714285714284,1.0,True,5.938571428571429
3301,110.03333333333332,179.17142857142855,1.0,False,5.972380952380952
3302,110.06666666666666,179.95714285714286,1.0,False,5.998571428571428
3303,110.1,179.39999999999998,1.0,False,5.9799999999999995
3304,110.13333333333333,179.2,1.0,False,5.973333333333333
3305,110.16666666666669,178.79999999999998,1.0,False,5.96
3306,110.2,178.25714285714284,1.0,False,5.941904761904762
3307,110.23333333333332,179.45714285714286,1.0,False,5.981904761904762
3308,110.26666666666668,181.0285714285714,1.0,False,6.034285714285714
3309,110.3,179.42857142857142,1.0,True,5.980952380952381
3310,110.33333333333331,175.42857142857142,1.0,False,5.847619047619047
3311,110.36666666666666,175.34285714285713,1.0,False,5.844761904761904
3312,110.4,177.65714285714284,1.0,False,5.921904761904762
3313,110.43333333333334,178.39999999999998,1.0,False,5.946666666666666
3314,110.46666666666668,177.85714285714286,1.0,False,5.928571428571428
3315,110.5,177.48571428571427,1.0,False,5.916190476190476
3316,110.53333333333332,178.5142857142857,1.0,False,5.9504761904761905
3317,110.56666666666666,177.79999999999998,1.0,False,5.926666666666667
3318,110.6,179.4,1.0,False,5.9799999999999995
3319,110.63333333333333,178.74285714285713,1.0,False,5.958095238095237
3320,110.66666666666669,178.9142857142857,1.0,False,5.963809523809523
3321,110.7,177.45714285714283,1.0,False,5.915238095238094
3322,110.73333333333332,176.57142857142856,1.0,False,5.885714285714285
3323,110.76666666666668,176.05714285714285,1.0,False,5.868571428571428
3324,110.8,176.6,1.0,False,5.886666666666666
3325,110.83333333333331,179.05714285714285,1.0,False,5.968571428571428
3326,110.86666666666666,179.79999999999998,1.0,False,5.993333333333333
3327,110.9,179.74285714285713,1.0,False,5.991428571428571
3328,110.93333333333334,177.77142857142857,1.0,False,5.925714285714285
3329,110.96666666666668,178.08571428571426,1.0,False,5.936190476190476
3330,111.0,179.48571428571427,1.0,False,5.982857142857142
3331,111.03333333333332,178.99999999999997,1.0,False,5.966666666666667
3332,111.06666666666666,176.82857142857142,1.0,False,5.894285714285713
3333,111.1,177.1142857142857,1.0,False,5.903809523809524
3334,111.13333333333333,179.22857142857143,1.0,False,5.974285714285714
3335,111.16666666666669,178.97142857142856,1.0,False,5.965714285714285
3336,111.2,178.1428571428571,1.0,False,5.938095238095237
3337,111.23333333333332,178.37142857142857,1.0,False,5.945714285714285
3338,111.26666666666668,179.59999999999997,1.0,False,5.986666666666666
3339,111.3,178.99999999999997,1.0,False,5.966666666666667
3340,111.33333333333331,178.65714285714284,1.0,False,5.955238095238095
3341,111.36666666666666,178.5142857142857,1.0,False,5.9504761904761905
3342,111.4,178.65714285714284,1.0,False,5.955238095238095
3343,111.43333333333334,178.99999999999997,1.0,True,5.966666666666667
3344,111.46666666666668,179.42857142857142,1.0,False,5.980952380952381
3345,111.5,179.22857142857143,1.0,False,5.974285714285714
3346,111.53333333333332,178.85714285714283,1.0,False,5.961904761904761
3347,111.56666666666666,176.54285714285712,1.0,False,5.884761904761904
3348,111.6,177.2285714285714,1.0,False,5.907619047619047
3349,111.63333333333333,179.54285714285712,1.0,False,5.984761904761903
3350,111.66666666666669,182.0857142857143,1.0,False,6.069523809523809
3351,111.7,180.99999999999997,1.0,False,6.033333333333333
3352,111.73333333333332,180.68571428571428,1.0,False,6.022857142857142
3353,111.76666666666668,179.7142857142857,1.0,False,5.99047619047619
3354,111.8,179.2,1.0,False,5.973333333333333
3355,111.83333333333331,179.99999999999997,1.0,True,5.999999999999999
3356,111.86666666666666,180.88571428571427,1.0,False,6.029523809523809
3357,111.9,180.0285714285714,1.0,False,6.000952380952381
3358,111.93333333333334,178.2285714285714,1.0,False,5.940952380952381
3359,111.96666666666668,179.37142857142857,1.0,False,5.979047619047618
3360,112.0,178.6,1.0,False,5.953333333333333
3361,112.03333333333332,179.74285714285713,1.0,False,5.991428571428571
3362,112.06666666666666,181.6285714285714,1.0,False,6.054285714285714
3363,112.1,183.74285714285713,1.0,False,6.124761904761904
3364,112.13333333333333,180.99999999999997,1.0,False,6.033333333333333
3365,112.16666666666669,178.5142857142857,1.0,False,5.95047619047619
3366,112.2,179.68571428571425,1.0,False,5.989523809523809
3367,112.23333333333332,179.6,1.0,False,5.986666666666666
3368,112.26666666666668,179.82857142857142,1.0,False,5.994285714285714
3369,112.3,180.28571428571428,1.0,False,6.009523809523809
3370,112.33333333333331,182.85714285714286,1.0,False,6.095238095238094
3371,112.36666666666666,180.67142857142855,1.0,False,6.022380952380951
3372,112.4,178.37142857142857,1.0,False,5.945714285714286
3373,112.43333333333334,177.07142857142856,1.0,True,5.902380952380952
3374,112.46666666666668,177.74285714285713,1.0,False,5.924761904761905
3375,112.5,178.47142857142856,1.0,False,5.949047619047619
3376,112.53333333333332,180.0,1.0,False,5.999999999999999
3377,112.56666666666666,179.97142857142856,1.0,False,5.9990476190476185
3378,112.6,179.2,1.0,False,5.973333333333333
3379,112.63333333333333,179.78571428571428,1.0,True,5.992857142857142
3380,112.66666666666669,181.57142857142856,1.0,False,6.052380952380952
3381,112.7,181.6285714285714,1.0,True,6.054285714285713
3382,112.73333333333332,181.17142857142855,1.0,False,6.0390476190476186
3383,112.76666666666668,181.28571428571428,1.0,True,6.042857142857142
3384,112.8,182.5142857142857,1.0,False,6.083809523809523
3385,112.83333333333331,183.27142857142854,1.0,False,6.109047619047619
3386,112.86666666666666,183.42857142857142,1.0,False,6.114285714285714
3387,112.9,183.17142857142855,1.0,True,6.105714285714285
3388,112.93333333333334,182.57142857142856,1.0,False,6.085714285714285
3389,112.96666666666668,179.14285714285714,1.0,False,5.971428571428571
3390,113.0,178.99999999999997,1.0,False,5.966666666666666
3391,113.03333333333332,179.48571428571427,1.0,False,5.982857142857142
3392,113.06666666666666,180.14285714285714,1.0,False,6.004761904761905
3393,113.1,178.2285714285714,1.0,False,5.940952380952381
3394,113.13333333333333,179.29999999999998,1.0,False,5.976666666666667
3395,113.16666666666669,179.82857142857142,1.0,False,5.994285714285714
3396,113.2,180.75714285714284,1.0,True,6.025238095238095
3397,113.23333333333332,180.3142857142857,1.0,False,6.01047619047619
3398,113.26666666666668,179.89999999999998,1.0,False,5.996666666666666
3399,113.3,179.44285714285712,1.0,False,5.981428571428571
3400,113.33333333333331,179.08571428571426,1.0,False,5.9695238095238095
3401,113.36666666666666,176.98571428571427,1.0,True,5.899523809523808
3402,113.4,177.7142857142857,1.0,False,5.923809523809523
3403,113.43333333333334,179.4142857142857,1.0,False,5.98047619047619
3404,113.46666666666668,178.74285714285713,1.0,False,5.958095238095238
3405,113.5,176.28571428571428,1.0,False,5.876190476190476
3406,113.53333333333332,176.14285714285714,1.0,False,5.87142857142857
3407,113.56666666666666,179.1142857142857,1.0,False,5.97047619047619
3408,113.6,178.77142857142854,1.0,False,5.9590476190476185
3409,113.63333333333333,178.39999999999998,1.0,False,5.946666666666665
3410,113.66666666666669,177.54285714285712,1.0,False,5.918095238095238
3411,113.7,178.34285714285713,1.0,False,5.944761904761904
3412,113.73333333333332,178.42857142857142,1.0,False,5.947619047619047
3413,113.76666666666668,179.48571428571427,1.0,False,5.982857142857142
3414,113.8,180.6,1.0,True,6.02
3415,113.83333333333331,178.37142857142857,1.0,False,5.945714285714285
